,cons_12m,net_margin,forecast_meter_rent_12m,forecast_cons_12m,mean_year_price_p1,pow_max,cons_last_month,offpeak_diff_dec_january_energy,mean_6m_price_p1,contract_period_in_days,imp_cons,forecast_cons_year,forecast_price_energy_off_peak,mean_3m_price_p1,mean_year_price_p2,mean_6m_price_p2,mean_year_price_p3,num_years_antig,forecast_price_energy_peak,mean_3m_price_p2,cons_gas_12m,mean_6m_price_p3,offpeak_diff_dec_january_power,mean_3m_price_p3,nb_prod_act
2371,3.9034155857690864,101.87,1.1931245983544616,3.073454395020795,44.593219793333326,13.1,2.7664128471123997,-0.00950999999999999,44.58984229333333,1461,1.9240724299103629,2.7664128471123997,0.141666,44.58824796,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1
2372,5.069183221763715,522.53,2.115976429454818,3.79138464076205,40.85330625,25.0,4.201342492647708,-0.006689000000000014,40.85015116666666,1461,2.638898399199671,3.6461095219788477,0.1169,40.848791,24.54119179,24.539697873333328,16.364760793333332,4,0.1000149999999999,24.53900304,0.0,16.36528296,0.0,16.36527396,1
2373,2.5171958979499744,64.78,1.6030360562505217,1.529430354366986,41.04287691333333,19.8,0.0,0.016588999999999993,41.39033982666666,1461,0.0,0.0,0.1169099999999999,42.63088198,22.43929513666667,20.432147033333333,14.959542196666666,3,0.100572,12.31252252,0.0,13.617692633333332,3.7009605600000057,8.183905979999999,1
2374,3.4239009185284166,197.09,1.9968617684906733,2.5062478972590436,42.24872489,10.392,0.0,0.07069799999999998,43.74818684666666,1629,0.0,0.0,0.198096,46.64485236,18.374674326666668,12.27047585333333,12.253732723333332,4,0.0,0.0,0.0,8.183914979999999,5.878740960000009,0.0,1
2375,5.511890042381047,1693.99,2.5584805660749326,4.452962807102815,59.042011353333336,100.0,4.447468130949756,-0.005793999999999994,59.03959979333334,4018,3.3819575707939156,4.447468130949756,0.100092,59.038633960000006,36.43849247333334,36.43720416666667,8.403100266666666,10,0.0910509999999999,36.436685,0.0,8.40324704,5.880000003344321e-06,8.40324704,1
2376,4.318814348760659,238.24,2.124112792196785,3.358287092179741,40.853414416666666,33.0,3.255754786643044,-0.009830999999999993,40.84987483333333,989,2.2815787350237517,3.255754786643044,0.1152369999999999,40.847958,24.54144395666666,24.53971587333333,16.36534596,3,0.100123,24.53905704,0.0,16.36536396,0.0,16.36551696,1
2377,4.037067758042558,168.52,1.1571544399062814,3.2140884724405634,44.41643651,13.856,0.0,-0.0045650000000000135,44.41465546,1826,0.0,0.0,0.144731,44.41352946,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
2378,6.792889092015798,185.19,2.115976429454818,3.1668828229741584,40.74297078333333,15.78,5.746728363696626,-0.007801000000000002,40.793996166666666,1980,2.229400240179781,3.2624510897304293,0.115174,40.84706,24.474242943333333,24.50551020666667,16.32063467333333,5,0.098837,24.53782104,4.618393302080016,16.343344626666664,0.16291560000000516,16.36607096,2
2379,2.4638929889859074,5.94,1.5937289987079108,1.4792873164761702,41.103836323636365,15.39,0.0,0.016588999999999993,41.44418816,1827,0.0,0.0,0.1169099999999999,42.63088198,22.27451617818182,20.46457703333333,14.849642876363635,5,0.100572,12.31252252,0.0,13.6398523,3.7009605600000057,8.183905979999999,1
2380,4.650181199879013,568.83,2.1677307517064803,3.615411318680881,40.85378975,24.6,3.8284665473526784,-0.009590000000000001,40.85015116666666,2191,2.7814178577380178,3.8284665473526784,0.1169,40.848791,24.54167529,24.539697873333328,16.365244293333333,6,0.1000149999999999,24.53900304,0.0,16.36528296,0.0,16.36527396,1
2381,4.432472212087323,363.13,2.1195198178681944,3.438475894273104,40.68975358333333,20.785,3.3705130895985924,-0.005839000000000011,40.68655916666667,1461,2.3758281575372133,3.3705130895985924,0.1165089999999999,40.6859675,24.44288222333333,24.44134320666667,16.29945536,3,0.101397,24.44141954,3.9314070135565733,16.299623959999998,3.600000006542814e-06,16.30038896,2
2382,4.018825278003951,125.36,1.3092041796704075,3.188920050776418,44.51765209333333,13.2,0.0,-0.0037780000000000036,44.59015262666666,1096,0.0,0.0,0.142819,44.58940896,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2383,3.3346547668832414,39.93,1.129045059887958,2.515264344689605,44.78071586,12.5,0.0,-0.003044999999999992,45.14205576,1461,0.0,0.0,0.147506,46.59411036,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2.1777792000000034,0.0,1
2384,3.273695587930092,19.87,2.0941915249095318,2.234669108188906,40.69013708333333,16.5,2.2833012287035497,-0.008161000000000015,40.686738166666665,2192,1.2659963704950792,2.2833012287035497,0.1152369999999999,40.685378,24.443270056666663,24.441531873333336,16.29984986,5,0.100123,24.44083704,0.0,16.29982496,3.600000006542814e-06,16.29981596,1
2385,4.799057821353376,211.42,1.244771761495295,3.345283529110453,44.41493429333333,13.164,3.9475807493043225,-0.0039939999999998865,44.41311362666666,1461,2.632072431957763,3.4689378056654614,0.144149,44.41236996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
2386,4.074048069062633,149.63,2.081707270097349,3.107162466091012,40.78541338333333,19.8,0.0,-0.011269000000000001,40.84904616666667,2192,0.0,0.0,0.1151819999999999,40.84706,24.50037175333333,24.538809873333328,16.33858596333333,5,0.098841,24.53782104,0.0,16.365741626666665,0.16291560000000516,16.36607096,1
2387,4.258254053507148,101.17,1.2425414282983842,3.015979733361616,44.41586541,10.392,0.0,-0.0045650000000000135,44.41427312666666,1095,0.0,0.0,0.144731,44.41295596,0.0071235833333333,0.0,0.0,3,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
2388,5.727133609711962,162.11,2.159115821827769,3.131779009369187,40.79739538333333,15.001,4.843650048599647,-0.007801000000000002,40.84842016666666,1461,2.0937367845623394,3.0770043267933502,0.115174,40.84706,24.50724817,24.538515873333328,16.343369046666666,4,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
2389,3.449324093098727,97.11,1.2583978040955086,2.2316224841065795,54.62280952666666,10.39,2.7134905430939424,0.11998299999999998,59.721691626666654,1096,1.6214878645806303,2.173186268412274,0.273963,59.72094796,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,15.177778799999999,0.0,1
2390,4.057475915826254,135.38,2.1230672437365663,3.071300104689912,40.70361583333333,18.8,3.12057393120585,-0.009328000000000017,40.713695666666666,2557,2.125806458139527,3.12057393120585,0.1152369999999999,40.766250500000005,24.451459556666663,24.457910873333333,16.305345193333334,6,0.100123,24.48997404,0.0,16.310815626666663,0.16291560000000516,16.332787959999997,1
2391,4.067294086315977,543.46,2.1124038927178743,3.1149744119931326,41.22461635,20.785,2.9731278535996988,0.003716999999999998,41.222205566666666,1473,1.9800033715837464,2.90687353472207,0.15441,41.2208454,24.971311906666664,24.970021273333334,16.818652160000003,4,0.130527,24.96932644,0.0,16.818227359999998,-4.800000041882413e-07,16.81821836,1
2392,3.383994789441733,36.0,1.307282047033346,2.561041723716013,44.50567569333333,10.39,0.0,-0.0037669999999999926,44.59305362666666,2192,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2393,3.894260664446988,95.71,2.165541076722373,2.9197630047515006,40.85208241666666,26.4,2.4409090820652177,-0.008877999999999997,40.84842016666666,1461,1.4593924877592308,2.4409090820652177,0.1151819999999999,40.84706,24.540017289999994,24.538515873333328,16.364917793333333,4,0.098841,24.53782104,0.0,16.36607996,0.0,16.36607096,1
2394,3.519827993775719,37.99,1.25478968739721,2.6951225346115426,44.44539621,11.3,0.0,-0.008906999999999998,44.47141646,1827,0.0,0.0,0.141666,44.58824796,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2395,6.390862012369012,12.26,2.1642040993240332,2.0860037056183818,40.7593255,16.5,5.537832941922966,-0.009528000000000009,40.823237,2192,1.6048737705526357,2.5550944485783194,0.1169099999999999,40.848801,24.485242556666662,24.52404187333333,16.329066443333332,6,0.100572,24.53956204,5.735624445681064,16.356741126666666,0.16291560000000516,16.367811959999997,9
2396,4.310544628636955,714.81,1.5950550897593039,3.299485507161212,41.41182031999999,43.648,0.0,0.018466999999999983,42.010586153333335,1461,0.0,0.0,0.114088,42.63058798,20.041320083636364,16.37177569333333,13.353778516363636,3,0.098971,12.31195302,4.126877868835267,10.89889414,3.7009605600000057,8.18234698,2
2397,6.431196769956113,14.52,1.252853030979893,2.2273724422896364,44.614435126666656,13.2,5.38737202701981,-0.0030850000000000044,44.61327829333332,1827,0.0,0.0,0.165793,44.61250696,0.08787475,0.0891765,0.0,5,0.0885389999999999,0.089051,6.0828625314892015,0.0,0.0,0.0,2
2398,6.188903184316286,349.1,1.2400497721126476,3.5993196516049104,44.48825629333333,10.392,5.104425650197322,-0.0037780000000000036,44.56075662666666,2192,2.516654342389052,3.355834495884936,0.143166,44.58975696,0.0,0.0,0.0,6,0.0,0.0,5.418251560096693,0.0,0.17777879999999868,0.0,2
2399,3.873320601815399,91.32,1.5971464878336954,2.9403371520247346,44.43624139333333,13.856,0.0,-0.001587000000000005,44.43481929333333,2191,0.0,0.0,0.165794,44.43404796,0.0877185833333332,0.0881874999999999,0.0,6,0.087899,0.088062,0.0,0.0,-1.1999999998124622e-06,0.0,1
2400,5.728600488613092,161.9,2.1019875185582992,3.0347286977064125,40.80087271666666,28.6,4.608975071509912,-0.007787000000000099,40.85190216666666,1827,0.0,0.0,0.118646,40.850542,24.51072550333333,24.54199787333333,16.34684638,5,0.102308,24.54130304,0.0,16.36956196,0.16291560000000516,16.36955296,1
2401,3.7907776013376937,93.34,1.409087369447835,2.9156741509060944,44.526656126666666,13.856,2.850033257689769,-0.0029840000000000144,44.61443929333333,2192,1.8109042806687004,2.850033257689769,0.16695,44.61366796,0.08915325,0.0903365,0.0,6,0.089695,0.090211,3.104145550554008,0.0,0.17777879999999868,0.0,1
2402,6.593957043037189,547.38,2.1607985535383545,3.592233400808147,40.79913405,26.2,5.671368184993582,-0.007793999999999995,40.850161166666666,1096,2.625281575848903,3.6596310116070008,0.1169099999999999,40.848801,24.50898717,24.54025687333333,16.345107713333334,3,0.100572,24.53956204,6.292120222296622,16.36782096,0.16291560000000516,16.367811959999997,2
2403,4.023746163152476,142.5,2.084361758551405,3.0498573606797317,40.77201291666667,19.0,0.0,-0.010689000000000004,40.84900016666666,2192,0.0,0.0,0.1157609999999999,40.84764,24.49257539,24.53909587333333,16.333831526666668,6,0.099419,24.53840104,0.0,16.36665996,0.16291560000000516,16.366650959999998,1
2404,2.9190780923760737,10.74,2.164887957547954,1.9082704994957238,40.75917143333333,50.0,1.8864907251724818,-0.009328000000000017,40.82480686666666,2557,0.9116901587538612,1.8864907251724818,0.1152369999999999,41.0995841,24.507015156666665,24.569022073333333,16.360900793333332,6,0.100123,24.823307640000003,0.0,16.421926826666663,0.8295828000000043,16.66612156,1
2405,3.7917608040129047,75.6,1.2674064187529042,2.8758769704930303,44.43686856,13.856,0.0,-0.005350000000000021,44.43481929333333,2191,0.0,0.0,0.165794,44.43404796,0.0883455833333333,0.0881874999999999,0.0,6,0.087899,0.088062,0.0,0.0,-1.1999999998124622e-06,0.0,1
2406,4.893128995168952,218.19,2.1245368283012773,3.2683322077425734,40.757276,46.2,3.9317628884811775,-0.009908000000000014,40.821404666666666,2557,2.3213083897759086,3.3434085938038574,0.114667,40.846543,24.48366639,24.522713206666666,16.326712609999998,6,0.099548,24.53853104,0.0,16.353938793333334,0.16291560000000516,16.36517996,1
2407,3.882695262381597,30.19,1.2332500095411003,2.531581091959066,44.44508526,10.392,0.0,-0.0034229999999998983,44.47302896,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2408,4.298154151323185,218.35,2.219767844658399,3.288014347854213,40.70361583333333,16.5,3.2332500095411003,-0.009328000000000017,40.713695666666666,2557,2.2135177569963047,3.2332500095411003,0.1152369999999999,40.766250500000005,24.451459556666663,24.457910873333333,16.305345193333334,6,0.100123,24.48997404,0.0,16.310815626666663,0.16291560000000516,16.332787959999997,1
2409,2.3944516808262164,25.28,2.122969094393747,1.5063697170955042,41.36106906333333,41.5,0.0,0.0037900000000000156,41.38719456666667,1478,0.0,0.0,0.15384,41.3858344,25.01240327,25.06972027333333,16.833301116666664,4,0.129951,25.06902544,0.0,16.88517936,0.16491552000000098,16.88517036,1
2410,4.319855273667932,225.91,1.3529539117100877,3.496019997120144,44.43146662666666,15.0,3.394976719554564,-0.005117999999999984,44.44436729333333,2557,2.560109966025887,3.394976719554564,0.1446309999999999,44.50266496,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,2
2411,4.7105911901858315,566.74,2.07291131585408,3.721285353515116,40.71786225,50.0,0.0,-0.011643,40.7408415,1461,0.0,0.0,0.114658,40.846542,24.46041789,24.47447954,16.31160819333333,3,0.099545,24.53853204,3.631545227834309,16.321994626666665,0.16291560000000516,16.365178959999998,2
2412,3.59659709562646,45.2,1.2362852774480284,2.7043736147944313,44.43674812666666,13.2,0.0,-0.004628000000000021,44.43481929333333,2192,0.0,0.0,0.168242,44.43404796,0.0885012499999999,0.0881874999999999,0.0,5,0.089602,0.088062,0.0,0.0,-1.1999999998124622e-06,0.0,1
2413,4.347856704851325,201.18,1.3119656603683663,3.399039985296561,44.45816429333333,13.2,3.5917322389518356,-0.0037780000000000036,44.50092062666666,2557,2.751687025956761,3.5917322389518356,0.142819,44.58940896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2414,3.635483746814912,33.92,2.160258386202669,2.440468269822149,40.771433083333335,17.9,2.3729120029701067,-0.01185,40.84783916666667,1827,1.3622939379642311,2.3729120029701067,0.114603,40.846479,24.49199555666667,24.537934873333327,16.33325186,5,0.098261,24.53724004,0.0,16.36549896,0.16291560000000516,16.365489959999998,1
2415,3.5471591213274176,1.36,1.351022852584124,2.7114275825367926,44.59399187666666,13.15,3.5360531551592045,-0.005964999999999998,44.59148662666666,1827,2.7001410192774196,3.5360531551592045,0.144149,44.59074296,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1
2416,4.476614282032504,321.96,1.2296818423176759,3.6152038545855003,44.41424362666666,13.856,2.7450747915820575,-0.005610000000000004,44.41200129333333,1982,0.0,0.0,0.143478,44.41087496,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,2
2417,4.0508435809569185,456.06,1.9853815602319969,3.151228842558541,41.36179289666666,20.785,3.4847268042986617,0.004370000000000013,41.38777456666667,1478,2.579612130740304,3.4847268042986617,0.15441,41.3864144,25.05462706,25.07030027333333,16.87552489666667,4,0.130525,25.06960544,0.0,16.88575936,0.16491552000000098,16.88575036,1
2418,4.901294817165567,619.94,0.0,4.000029965285461,44.46443686,15.0,4.032981193097368,-0.003573000000000104,44.49231396,2557,3.1319809598410444,4.032981193097368,0.1640569999999999,44.61076596,0.0857450833333333,0.0858321666666666,0.0,6,0.0868029999999999,0.08731,0.0,0.0,0.17777879999999868,0.0,1
2419,4.156730826499419,189.57,2.1136091510730277,3.1882336191932925,40.85638791666666,20.785,2.8948696567452528,-0.012035000000000004,40.85234183333333,1461,1.9023836844324715,2.8948696567452528,0.1165089999999999,40.848399,24.54456762333333,24.54248120666666,16.36850096,3,0.101397,24.54038904,3.961278679085043,16.36819196,0.0,16.36703696,3
2420,3.813580988568192,111.21,1.2971036501492565,2.9900234549280373,44.52006352666666,10.392,2.9095560292411755,-0.00434699999999999,44.59247362666666,1827,2.0795068448247678,2.9095560292411755,0.145137,44.59172996,0.0,0.0,0.0,5,0.0,0.0,2.9258275746247424,0.0,0.17777879999999868,0.0,2
2421,4.577721524509021,326.7,2.124406399745029,3.4607219855152827,40.71680933333333,20.7,3.693111115462141,-0.009328000000000017,40.74027833333333,4018,2.548352559894337,3.5366846726209302,0.1152369999999999,40.847123,24.45935980666667,24.47390704,16.310547026666665,10,0.100123,24.53911104,0.0,16.32141496,0.16291560000000516,16.36575996,1
2422,3.3705130895985924,36.59,1.2177470732627935,2.5477870081733904,44.49035817666666,13.2,0.0,-0.0037669999999999926,44.56241879333333,2192,0.0,0.0,0.1457109999999999,44.59230996,0.0071235833333333,0.0142471666666666,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2423,3.459543258280413,28.97,2.556603989486027,2.4591209688495406,40.69348291666666,60.0,2.8312296938670634,-0.007827000000000015,40.69011183333333,1827,1.8380300829853202,2.8312296938670634,0.1198019999999999,40.688567,24.446617556666663,24.444904873333336,16.30304594333333,4,0.1029119999999999,24.44402004,0.0,16.30319529333333,3.600000006542814e-06,16.30299096,1
2424,3.8512583487190755,70.19,2.115943176939055,2.8817326377350145,40.811032183333324,23.6,2.8048206787211623,-0.007922999999999986,40.84842016666666,1096,1.8048206787211623,2.8048206787211623,0.115174,40.84706,24.515644366666667,24.538515873333328,16.3487264,3,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
2425,4.4625776687897085,114.45,1.3031960574204888,3.5091662175597946,44.47673502666667,10.39,3.5943925503754266,-0.006480999999999987,44.51864429333333,2132,2.6532125137753435,3.5943925503754266,0.159433,44.60612396,0.083339,0.0827539999999999,0.0,5,0.082174,0.082666,0.0,0.0,0.17777879999999868,0.0,1
2426,3.9828137621318627,103.62,2.1230345297535065,2.9711366294768062,40.78378908333333,16.5,3.1577588860468637,-0.007801000000000002,40.84842016666666,2557,2.135164466656955,3.1577588860468637,0.115174,40.84706,24.49899697333333,24.538515873333328,16.33768569333333,7,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
2427,3.976304116552003,150.73,1.2860071220794747,3.144767184498774,44.41469412666667,14.0,3.2355284469075487,-0.00687599999999991,44.41263329333333,2572,2.39022836246913,3.2355284469075487,0.14126,44.41092896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
2428,3.630122642859312,32.28,1.2296818423176759,2.6498895443689223,44.442228926666665,10.392,0.0,-0.005326999999999998,44.47000429333333,2560,0.0,0.0,0.140621,44.58720396,0.0071235833333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2429,5.534342187864855,278.31,0.0,3.5048757433636872,44.54866324333333,11.42,4.157093948997081,-0.004907000000000106,44.59113762666666,1461,0.0,0.0,0.143801,44.59039396,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
2430,3.6322547766847135,66.48,0.893206753059848,2.8122848454359217,44.41763076,13.2,0.0,-0.005149999999999988,44.41565662666667,2191,0.0,0.0,0.145541,44.41491296,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
2431,4.302525732960741,277.36,2.0725072355288043,3.318157282741304,40.85534825,17.0,0.0,-0.008298000000000083,40.85190216666666,1096,0.0,0.0,0.118646,40.850542,24.54344862333333,24.54199787333333,16.36866579333333,3,0.102308,24.54130304,3.8073997127594854,16.36956196,0.0,16.36955296,2
2432,3.5350408132511606,35.51,1.2837533833325265,2.697543177157503,44.485977743333336,13.2,0.0,-0.004249000000000003,44.55828212666666,1459,0.0,0.0,0.140621,44.58720396,0.0,0.0,0.0,3,0.0,0.0,3.187238619831479,0.0,0.17777879999999868,0.0,3
2433,2.850033257689769,8.11,1.2442771208018428,2.1187605904423816,45.45721351,13.15,0.0,0.048146999999999995,46.14673362666666,1593,0.0,0.0,0.19923,46.14598996,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.6777787999999987,0.0,2
2434,4.527178618803965,427.61,2.1183308740573024,3.5315134037641576,40.73195116666666,23.01,3.386498965550653,-0.009786000000000003,40.768825666666665,1461,2.380211241711606,3.386498965550653,0.1165089999999999,40.848399,24.46921764,24.49188537333333,16.31771394333333,3,0.101397,24.54038904,0.0,16.33401246,0.16291560000000516,16.36703696,1
2435,3.5792117802314993,51.56,1.2681097298084782,2.7556081017156715,44.52010401,10.392,2.499687082618404,-0.0037669999999999926,44.59305362666666,1635,1.6766021695820184,2.499687082618404,0.1457109999999999,44.59230996,0.0071235833333333,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
